2173-05-10-10-04-31.103593
BS, S:34055,
-9.74, 7.37
-10.15, 7.29
-10.45, 7.15
-10.59, 7.10
-10.15, 7.12
-10.25, 7.10
-9.96, 7.04
-10.58, 6.96
-10.61, 6.95
-10.00, 6.93
-9.44, 6.95
-9.04, 6.95
-9.68, 6.95
-9.79, 6.95
-9.36, 6.95
-9.08, 6.95
-9.43, 7.03
-9.59, 7.03
-9.95, 7.12
-9.01, 7.04
-8.99, 6.90
-8.15, 6.66
-7.57, 6.57
-6.60, 6.75
-6.08, 6.80
-5.94, 6.79
-5.73, 6.73
-6.11, 6.63
-5.16, 6.54
-4.14, 6.46
-3.21, 6.42
-2.28, 6.36
-1.15, 6.40
-0.62, 6.42
-0.12, 6.23
0.86, 6.07
1.78, 5.95
BE
BS, S:34798,
2.14, 5.95
3.03, 5.96
4.97, 6.04
7.26, 6.19
9.64, 6.44
12.21, 6.63
15.52, 7.00
18.05, 7.45
16.56, 7.74
18.74, 7.72
19.13, 7.79
20.23, 7.95
20.03, 8.02
19.75, 8.05
20.21, 7.98
19.76, 8.01
20.54, 8.01
21.22, 8.05
22.61, 8.16
24.46, 8.47
24.53, 8.71
23.55, 8.69
22.12, 8.60
21.82, 8.50
20.07, 8.39
21.05, 8.30
20.87, 8.38
20.24, 8.40
19.74, 8.42
18.45, 8.40
17.60, 8.34
16.79, 8.15
16.60, 8.07
16.33, 8.14
16.63, 8.26
16.67, 8.29
17.04, 8.21
16.26, 8.17
15.98, 8.15
15.68, 8.16
15.76, 8.16
15.61, 8.10
15.24, 8.11
15.21, 8.10
14.65, 8.18
15.56, 8.17
15.43, 8.18
15.33, 8.10
15.38, 8.08
15.07, 8.10
16.87, 8.06
18.24, 8.17
18.17, 8.35
17.68, 8.50
16.71, 8.40
16.33, 8.24
15.26, 8.25
13.99, 8.21
13.93, 8.21
13.17, 8.12
11.71, 8.14
10.59, 8.10
9.57, 8.08
8.94, 7.95
7.29, 7.97
3.48, 7.92
-5.00, 7.70
-3.08, 7.17
-3.62, 7.11
-5.01, 7.39
-6.78, 7.22
-7.36, 7.04
-7.87, 7.05
-8.90, 7.11
-10.14, 7.11
-11.64, 7.11
-13.18, 7.20
-14.96, 7.26
-16.46, 7.28
-18.54, 7.29
-21.04, 7.17
-22.47, 7.12
-22.26, 7.05
-22.19, 6.88
-21.78, 6.93
-22.78, 6.95
-23.53, 6.97
-23.26, 6.87
-22.73, 6.81
-23.02, 6.71
-22.92, 6.70
-23.25, 6.70
-23.12, 6.70
-22.92, 6.71
-23.15, 6.76
-23.54, 6.71
-23.25, 6.62
-23.81, 6.54
-22.98, 6.45
-22.51, 6.37
-22.89, 6.28
-21.92, 6.28
-21.72, 6.28
-21.02, 6.29
-20.81, 6.28
-21.02, 6.21
-21.24, 6.20
-20.41, 6.28
-19.40, 6.23
-19.92, 6.20
-19.92, 6.20
-19.70, 6.20
-18.50, 6.26
-17.77, 6.14
-17.63, 6.06
-16.75, 5.88
-15.48, 5.78
-14.55, 5.86
-13.38, 6.02
-13.13, 6.03
-13.44, 6.11
-13.75, 6.05
-13.79, 6.03
-12.65, 6.03
-12.41, 6.09
-11.97, 6.06
-12.51, 6.05
-12.72, 6.12
-12.04, 6.12
-11.19, 5.95
-10.47, 5.95
-9.92, 6.03
-10.88, 6.11
-9.65, 6.09
-9.57, 6.09
-9.20, 6.03
-9.09, 6.03
-8.94, 6.11
-8.59, 6.11
-8.48, 6.12
-8.40, 6.19
-8.63, 6.14
-9.16, 6.22
-8.92, 6.28
-8.80, 6.36
-9.10, 6.45
-9.35, 6.38
-9.63, 6.23
-9.22, 5.98
-8.44, 5.79
-7.57, 5.86
-7.13, 6.02
-7.49, 6.11
-7.55, 6.12
-7.33, 6.12
-7.28, 6.11
-7.08, 6.12
-7.39, 6.12
-7.61, 6.12
-7.51, 6.11
-7.45, 6.12
-7.27, 6.11
-7.09, 5.96
-6.58, 5.80
-5.55, 5.78
-4.12, 5.76
-3.11, 5.67
-1.60, 5.57
0.05, 5.47
BE
BS, S:34799,
1.28, 5.46
3.95, 5.50
8.07, 5.79
11.99, 6.13
15.55, 6.64
18.83, 7.22
18.32, 7.60
20.06, 7.81
20.25, 7.80
20.02, 7.99
21.05, 8.01
19.35, 8.00
20.01, 7.87
21.34, 7.75
23.62, 7.98
25.09, 8.51
23.59, 8.56
22.28, 8.34
21.38, 8.34
21.84, 8.33
21.68, 8.40
22.47, 8.46
21.75, 8.49
21.12, 8.43
20.51, 8.45
19.62, 8.39
19.35, 8.26
20.16, 8.23
20.67, 8.36
20.72, 8.53
20.43, 8.51
19.80, 8.49
19.55, 8.42
18.56, 8.31
17.26, 8.26
17.83, 8.31
18.21, 8.31
17.66, 8.27
17.17, 8.27
16.65, 8.26
16.73, 8.26
16.76, 8.21
16.71, 8.21
16.45, 8.21
15.89, 8.17
15.47, 8.09
17.79, 8.03
18.28, 8.32
18.90, 8.48
17.37, 8.52
16.24, 8.32
16.04, 8.31
14.61, 8.15
13.93, 8.22
12.80, 8.18
11.23, 8.17
9.94, 8.12
9.27, 8.07
7.84, 8.04
6.20, 7.94
-3.13, 7.89
-5.02, 7.44
-4.00, 7.12
-6.11, 7.37
-7.31, 7.48
-8.50, 7.21
-8.57, 7.26
-8.76, 7.28
-8.99, 7.36
-9.40, 7.28
-9.42, 7.28
-9.77, 7.37
-9.98, 7.37
-10.76, 7.38
-11.77, 7.37
-11.60, 7.37
-11.83, 7.37
-12.00, 7.31
-11.81, 7.15
-12.02, 7.04
-11.71, 7.11
-11.55, 7.25
-11.71, 7.29
-11.78, 7.35
-12.45, 7.37
-12.16, 7.44
-12.09, 7.51
-12.85, 7.45
-13.72, 7.45
-13.92, 7.54
-13.76, 7.54
-13.20, 7.40
-13.20, 7.37
-14.37, 7.31
-14.65, 7.29
-13.48, 7.29
-13.43, 7.29
-12.96, 7.23
-13.33, 7.20
-13.93, 7.20
-12.94, 7.20
-13.10, 7.21
-12.81, 7.21
-13.23, 7.20
-13.59, 7.20
-13.17, 7.20
-13.11, 7.20
-12.79, 7.29
-13.44, 7.28
-13.61, 7.17
-13.55, 7.06
-11.97, 6.88
-10.74, 6.79
-10.54, 6.95
-10.74, 7.09
-10.49, 7.12
-10.89, 7.12
-10.68, 7.12
-10.56, 7.11
-10.87, 7.12
-11.25, 7.14
-11.05, 7.20
-10.67, 7.28
-11.05, 7.29
-11.02, 7.29
-11.36, 7.21
-11.11, 7.14
-10.94, 7.20
-11.98, 7.20
-11.39, 7.26
-11.14, 7.29
-11.31, 7.28
-10.88, 7.28
-11.44, 7.29
-11.76, 7.34
-11.39, 7.37
-12.01, 7.37
-11.87, 7.31
-12.26, 7.35
-12.59, 7.38
-12.21, 7.32
-11.99, 7.29
-11.72, 7.15
-11.76, 6.98
-11.06, 6.70
-9.37, 6.58
-7.59, 6.71
-7.53, 6.78
-7.65, 6.79
-6.74, 6.64
-5.09, 6.48
-3.81, 6.31
-2.50, 6.33
-0.57, 6.30
0.57, 6.20
1.42, 6.12
BE
BS, S:34800,
1.85, 6.04
2.83, 6.04
4.50, 6.06
6.96, 6.15
9.29, 6.38
12.04, 6.65
14.90, 7.01
17.07, 7.37
16.33, 7.68
17.74, 7.64
18.54, 7.74
18.71, 8.00
19.21, 7.97
18.39, 8.00
18.59, 7.91
19.15, 7.96
18.64, 8.06
18.68, 8.09
18.28, 8.19
19.16, 8.15
19.06, 8.07
20.72, 7.93
23.43, 8.29
24.33, 8.73
22.07, 8.74
21.02, 8.51
19.91, 8.51
20.09, 8.44
19.53, 8.44
19.46, 8.52
18.40, 8.50
17.35, 8.44
16.86, 8.32
17.20, 8.30
16.61, 8.25
16.81, 8.19
16.84, 8.32
16.98, 8.29
17.06, 8.33
16.56, 8.29
16.85, 8.25
15.74, 8.28
15.55, 8.36
16.24, 8.36
15.94, 8.32
13.98, 8.35
13.17, 8.27
12.49, 8.32
11.02, 8.25
9.17, 8.24
6.47, 8.16
-1.89, 8.13
-5.74, 7.72
-4.87, 7.24
-5.80, 7.16
-6.25, 7.29
-7.33, 7.24
-7.57, 7.33
-7.97, 7.28
-8.66, 7.30
-9.21, 7.32
-9.87, 7.44
-10.47, 7.52
-11.02, 7.47
-11.74, 7.46
-12.76, 7.52
-13.41, 7.48
-13.57, 7.46
-13.34, 7.40
-13.31, 7.45
-13.77, 7.45
-13.93, 7.45
-13.93, 7.37
-13.68, 7.37
-13.42, 7.29
-13.36, 7.29
-13.66, 7.29
-14.00, 7.23
-13.81, 7.20
-13.05, 7.21
-13.43, 7.20
-12.93, 7.20
-13.17, 7.20
-13.69, 7.21
-13.01, 7.14
-13.07, 7.06
-12.77, 6.90
-11.52, 6.84
-11.07, 7.01
-11.31, 7.18
-10.98, 7.22
-11.84, 7.35
-12.02, 7.37
-11.48, 7.37
-11.60, 7.37
-11.53, 7.37
-12.12, 7.43
-12.82, 7.32
-12.24, 7.45
-12.66, 7.38
-13.32, 7.27
-13.21, 7.20
-12.28, 7.12
-12.00, 7.12
-12.07, 7.12
-12.91, 7.06
-12.44, 7.04
-11.28, 7.03
-11.41, 7.02
-11.22, 7.04
-11.59, 7.02
-11.56, 7.10
-11.23, 7.12
-10.95, 7.12
-11.24, 7.17
-11.89, 7.18
-11.52, 7.22
-11.41, 7.29
-11.42, 7.19
-11.00, 6.98
-10.67, 6.71
-9.46, 6.70
-8.56, 6.92
-8.47, 7.04
-8.78, 6.98
-8.98, 7.03
-8.87, 7.04
-8.76, 6.93
-8.18, 6.87
-7.94, 6.72
-7.06, 6.64
-6.39, 6.56
-5.21, 6.52
-3.89, 6.35
-2.11, 6.24
-0.05, 6.22
1.15, 6.12
BE
BS, S:34801,
1.86, 6.04
2.79, 6.02
4.65, 6.03
7.03, 6.11
9.74, 6.34
12.80, 6.65
15.81, 7.02
18.54, 7.40
19.14, 7.73
18.68, 7.82
20.41, 7.72
19.82, 7.99
19.77, 8.07
19.39, 8.11
19.75, 7.97
19.90, 7.96
20.69, 7.92
22.36, 8.16
23.77, 8.52
21.28, 8.62
20.52, 8.40
19.76, 8.31
18.89, 8.26
19.22, 8.31
19.74, 8.40
19.36, 8.42
19.16, 8.41
17.49, 8.39
17.50, 8.41
16.93, 8.22
16.09, 8.13
16.43, 8.13
16.65, 8.20
16.75, 8.19
16.44, 8.23
17.26, 8.13
17.51, 8.24
18.31, 8.23
18.47, 8.25
18.07, 8.27
18.31, 8.24
18.08, 8.24
17.82, 8.25
17.90, 8.25
17.80, 8.25
17.38, 8.17
17.43, 8.27
17.00, 8.29
17.57, 8.27
17.37, 8.19
16.57, 8.26
16.52, 8.35
15.57, 8.34
14.07, 8.16
12.92, 8.09
12.27, 8.11
11.95, 8.13
11.71, 8.09
10.04, 8.05
9.10, 7.96
8.42, 7.90
7.73, 7.86
8.46, 7.74
8.69, 7.86
8.28, 7.83
8.42, 7.73
9.19, 7.80
9.41, 7.82
9.26, 7.81
9.02, 7.89
8.29, 7.93
8.28, 7.92
7.53, 7.90
6.58, 7.90
3.41, 7.91
-3.92, 7.71
-3.88, 7.28
-4.48, 7.17
-5.82, 7.37
-6.57, 7.18
-6.74, 6.98
-6.52, 6.84
-6.25, 6.89
-6.92, 7.15
-7.69, 7.32
-8.89, 7.44
-10.02, 7.61
-12.78, 7.85
-14.62, 7.96
-16.61, 8.10
-18.70, 8.21
-21.38, 8.21
-24.18, 8.06
-24.66, 8.12
-24.72, 8.05
-24.83, 8.12
-25.25, 8.12
-26.49, 8.20
-26.19, 8.21
-25.87, 8.13
-27.15, 8.12
-27.25, 8.12
-26.49, 8.13
-25.56, 8.13
-25.74, 8.12
-26.25, 8.15
-27.47, 8.21
-26.31, 8.13
-26.50, 8.12
-26.39, 8.12
-26.44, 8.06
-26.88, 7.96
-25.90, 7.68
-24.06, 7.52
-23.36, 7.54
-23.17, 7.70
-22.99, 7.65
-22.86, 7.63
-22.24, 7.62
-22.46, 7.55
-22.39, 7.55
-21.77, 7.54
-21.42, 7.46
-20.49, 7.45
-20.37, 7.46
-20.48, 7.53
-19.60, 7.45
-18.85, 7.37
-18.87, 7.29
-18.56, 7.31
-17.67, 7.29
-17.52, 7.21
-17.21, 7.21
-16.78, 7.20
-16.97, 7.12
-15.09, 7.12
-14.75, 7.18
-14.43, 7.20
-14.65, 7.13
-14.59, 7.12
-13.39, 7.12
-13.38, 7.10
-13.09, 7.12
-14.15, 7.10
-13.18, 6.98
-11.45, 6.82
-10.44, 6.70
-9.46, 6.70
-9.35, 6.86
-8.38, 6.94
-8.04, 6.95
-8.08, 6.90
-8.24, 6.89
-8.15, 6.87
-7.56, 6.87
-7.61, 6.87
-7.54, 6.81
-7.92, 6.93
-7.61, 6.81
-6.89, 6.65
-5.48, 6.54
-4.74, 6.45
-3.67, 6.37
-1.95, 6.32
-0.14, 6.23
0.90, 6.05
BE
BS, S:34802,
1.75, 5.96
2.78, 5.95
5.15, 6.01
7.39, 6.17
10.40, 6.41
13.26, 6.66
17.07, 7.01
19.38, 7.41
19.07, 7.74
20.06, 7.76
20.09, 7.87
22.05, 8.03
22.73, 7.94
22.95, 7.94
25.03, 8.17
24.50, 8.39
23.44, 8.47
22.46, 8.40
21.86, 8.33
21.30, 8.34
22.06, 8.33
21.71, 8.43
21.39, 8.44
21.06, 8.43
20.48, 8.39
20.24, 8.33
19.96, 8.32
20.76, 8.29
20.09, 8.40
20.84, 8.37
20.25, 8.40
20.71, 8.33
19.59, 8.28
19.96, 8.31
20.12, 8.32
20.86, 8.37
19.97, 8.49
19.22, 8.51
18.71, 8.45
18.70, 8.40
18.03, 8.33
18.11, 8.24
17.41, 8.18
17.29, 8.24
17.44, 8.26
16.69, 8.21
16.81, 8.25
17.45, 8.40
14.95, 8.50
12.82, 8.31
11.28, 8.34
8.78, 8.34
5.96, 8.38
-6.42, 8.30
-8.24, 7.70
-8.35, 7.41
-10.81, 7.61
-11.08, 7.68
-12.25, 7.40
-12.44, 7.44
-13.18, 7.41
-12.76, 7.36
-12.14, 7.36
-12.22, 7.28
-12.45, 7.28
-13.60, 7.34
-12.98, 7.37
-12.80, 7.36
-12.88, 7.38
-12.60, 7.37
-12.80, 7.37
-13.84, 7.45
-12.87, 7.53
-13.17, 7.54
-13.35, 7.46
-14.07, 7.45
-14.19, 7.32
-13.20, 7.07
-12.50, 6.90
-11.85, 7.09
-12.14, 7.26
-12.38, 7.34
-12.37, 7.37
-11.68, 7.37
-12.15, 7.37
-12.67, 7.45
-13.25, 7.46
-13.47, 7.51
-13.71, 7.54
-13.55, 7.54
-13.89, 7.46
-14.13, 7.34
-14.43, 7.36
-13.81, 7.37
-13.79, 7.43
-13.72, 7.44
-14.07, 7.39
-14.02, 7.37
-14.04, 7.29
-13.56, 7.29
-13.91, 7.27
-13.75, 7.22
-13.89, 7.20
-13.58, 7.14
-13.39, 7.27
-14.11, 7.27
-14.36, 7.29
-13.87, 7.35
-13.83, 7.29
-13.43, 7.07
-13.10, 6.82
-12.24, 6.85
-11.00, 7.01
-10.91, 7.04
-10.89, 7.10
-11.25, 7.12
-11.43, 7.12
-11.26, 7.12
-10.73, 7.09
-11.03, 7.06
-11.57, 7.12
-11.79, 7.12
-11.04, 7.12
-10.71, 7.12
-10.64, 7.06
-11.47, 7.04
-11.82, 7.02
-10.93, 6.91
-10.51, 6.95
-10.43, 6.95
-10.07, 6.87
-10.44, 6.87
-9.61, 6.86
-8.66, 6.79
-7.79, 6.78
-7.54, 6.70
-6.71, 6.50
-5.22, 6.45
-4.03, 6.37
-2.44, 6.25
-0.36, 6.22
1.22, 5.90
BE
BS, S:34803,
1.85, 5.82
3.88, 5.77
8.13, 5.74
13.25, 5.91
17.55, 6.48
21.33, 7.12
23.52, 7.61
21.73, 8.05
23.69, 7.98
22.50, 8.19
23.39, 8.25
22.26, 8.18
21.34, 8.18
20.37, 8.14
20.25, 8.07
20.51, 8.07
20.62, 8.17
21.10, 8.30
20.22, 8.27
20.07, 8.27
20.30, 8.13
19.70, 8.15
20.82, 8.19
20.38, 8.25
21.01, 8.25
20.83, 8.27
20.91, 8.27
20.46, 8.29
20.23, 8.30
19.58, 8.25
19.02, 8.18
19.92, 8.15
20.56, 8.12
21.62, 8.14
22.98, 8.35
22.50, 8.61
22.02, 8.63
20.71, 8.49
19.79, 8.42
19.51, 8.37
18.80, 8.40
18.19, 8.35
17.64, 8.31
16.61, 8.25
15.69, 8.20
14.47, 8.18
13.21, 8.06
12.83, 7.99
12.83, 8.06
11.92, 8.09
11.34, 8.11
9.89, 8.05
9.35, 8.01
8.24, 8.04
7.00, 8.02
3.38, 7.96
-4.61, 7.71
-3.93, 7.20
-4.83, 7.20
-6.69, 7.52
-7.77, 7.35
-8.79, 7.19
-9.36, 7.12
-10.74, 7.11
-11.13, 6.92
-11.29, 6.73
-10.90, 6.70
-11.20, 6.85
-12.68, 6.95
-13.71, 6.90
-16.25, 6.95
-16.73, 7.03
-17.28, 7.10
-18.02, 7.12
-19.86, 7.04
-20.49, 6.95
-21.49, 7.03
-23.62, 6.87
-22.47, 6.81
-21.95, 6.70
-21.75, 6.70
-21.65, 6.60
-22.08, 6.62
-23.61, 6.54
-21.82, 6.53
-21.28, 6.53
-21.09, 6.44
-21.10, 6.39
-20.98, 6.37
-22.28, 6.36
-21.04, 6.36
-20.70, 6.37
-20.24, 6.31
-20.36, 6.36
-19.70, 6.37
-20.48, 6.37
-19.45, 6.14
-17.25, 6.03
-16.25, 6.03
-15.88, 6.11
-15.35, 6.06
-16.53, 6.14
-16.57, 6.09
-15.78, 6.12
-15.03, 6.11
-13.94, 6.11
-13.86, 6.20
-14.45, 6.27
-15.09, 6.28
-15.23, 6.36
-14.80, 6.29
-14.45, 6.28
-14.29, 6.20
-14.16, 6.20
-14.71, 6.18
-14.89, 6.14
-14.66, 6.12
-13.72, 6.03
-13.02, 6.11
-12.59, 6.11
-12.14, 6.03
-12.18, 5.99
-12.08, 6.03
-12.07, 6.11
-11.87, 6.18
-10.93, 6.20
-10.84, 6.20
-10.88, 6.10
-10.21, 5.97
-9.70, 5.79
-8.55, 5.74
-7.04, 5.87
-7.25, 6.01
-6.84, 6.05
-6.91, 6.12
-6.81, 6.11
-6.94, 6.18
-7.14, 6.14
-7.26, 6.12
-7.09, 6.11
-6.81, 6.12
-6.72, 6.04
-6.11, 5.88
-4.83, 5.69
-3.31, 5.59
-1.56, 5.56
0.26, 5.45
BE
BS, S:34804,
1.24, 5.39
4.55, 5.43
8.94, 5.70
12.80, 6.08
17.31, 6.58
22.00, 7.18
22.68, 7.63
23.68, 8.00
24.31, 8.06
24.37, 8.28
23.66, 8.34
23.99, 8.25
23.82, 8.17
23.33, 8.07
25.10, 8.02
27.76, 8.31
29.15, 8.68
28.41, 8.85
26.47, 8.72
25.87, 8.66
26.66, 8.62
26.11, 8.65
25.99, 8.73
26.36, 8.77
24.77, 8.83
24.45, 8.77
24.02, 8.72
24.32, 8.64
23.50, 8.59
23.23, 8.51
23.42, 8.63
22.85, 8.72
23.36, 8.67
23.16, 8.67
22.25, 8.63
21.42, 8.53
20.95, 8.49
20.73, 8.50
20.10, 8.52
20.21, 8.53
19.94, 8.64
17.65, 8.62
15.53, 8.56
11.91, 8.59
9.76, 8.57
7.56, 8.50
-3.42, 8.46
-8.37, 7.87
-6.77, 7.26
-9.50, 7.51
-11.59, 7.81
-12.83, 7.45
-12.69, 7.36
-13.18, 7.30
-14.82, 7.27
-15.82, 7.21
-17.40, 7.11
-18.34, 7.11
-18.18, 6.95
-18.10, 6.87
-17.75, 6.79
-17.98, 6.71
-18.38, 6.70
-19.51, 6.63
-18.69, 6.62
-18.21, 6.62
-17.67, 6.62
-17.62, 6.61
-17.61, 6.53
-17.82, 6.53
-18.29, 6.54
-18.78, 6.48
-17.79, 6.48
-17.94, 6.53
-17.72, 6.53
-17.75, 6.46
-17.57, 6.45
-17.78, 6.37
-17.24, 6.21
-17.07, 5.98
-16.62, 6.03
-16.47, 6.19
-16.48, 6.20
-16.26, 6.28
-16.76, 6.28
-16.79, 6.28
-17.09, 6.28
-16.79, 6.28
-16.38, 6.16
-16.67, 6.28
-16.37, 6.28
-16.52, 6.22
-16.51, 6.20
-16.23, 6.20
-15.69, 6.28
-15.80, 6.28
-15.08, 6.28
-15.37, 6.29
-15.45, 6.28
-16.02, 6.28
-15.74, 6.28
-15.19, 6.28
-15.28, 6.28
-14.93, 6.21
-15.19, 6.20
-15.10, 6.20
-14.86, 6.20
-14.26, 6.12
-13.40, 6.12
-12.72, 5.97
-11.24, 5.70
-8.98, 5.43
-6.27, 5.37
-4.18, 5.42
-2.21, 5.34
0.11, 5.23
BE
BS, S:34805,
1.07, 5.21
5.28, 5.26
11.53, 5.60
17.19, 6.03
21.59, 6.76
27.09, 7.53
24.43, 8.10
27.80, 8.43
27.21, 8.45
27.08, 8.56
26.44, 8.50
26.62, 8.51
25.40, 8.49
24.72, 8.41
25.94, 8.33
25.22, 8.53
25.44, 8.54
24.99, 8.57
24.72, 8.57
24.38, 8.50
23.35, 8.46
23.05, 8.41
23.32, 8.46
22.98, 8.50
23.12, 8.44
22.51, 8.31
23.69, 8.19
24.21, 8.32
24.02, 8.51
22.86, 8.60
22.42, 8.52
22.38, 8.44
22.41, 8.45
21.56, 8.47
20.50, 8.42
19.69, 8.45
19.08, 8.33
18.18, 8.29
17.61, 8.22
17.44, 8.14
17.60, 8.11
17.99, 8.12
18.04, 8.27
18.92, 8.31
18.55, 8.33
18.18, 8.28
18.88, 8.24
17.87, 8.28
17.75, 8.29
16.62, 8.25
15.73, 8.18
15.26, 8.12
15.05, 8.06
15.66, 8.04
15.67, 8.04
16.09, 8.09
16.35, 8.17
17.03, 8.13
17.10, 8.13
17.93, 8.26
18.27, 8.34
17.21, 8.45
16.10, 8.33
14.70, 8.30
13.13, 8.26
11.03, 8.22
9.60, 8.26
8.30, 8.16
6.62, 8.11
-5.56, 7.97
-5.05, 7.37
-5.04, 7.21
-7.49, 7.48
-9.30, 7.38
-9.51, 7.14
-9.76, 7.12
-10.75, 7.11
-11.20, 7.04
-11.83, 7.03
-13.07, 7.03
-13.92, 7.03
-15.36, 7.03
-16.53, 7.03
-17.79, 7.04
-18.95, 7.04
-19.76, 6.96
-20.24, 7.04
-21.41, 6.95
-21.57, 6.88
-21.38, 6.70
-21.20, 6.78
-21.41, 6.87
-21.94, 6.95
-22.32, 6.89
-23.20, 6.87
-23.80, 6.93
-24.71, 6.89
-24.71, 6.87
-24.65, 6.87
-24.45, 6.73
-24.38, 6.64
-24.26, 6.62
-24.04, 6.48
-24.30, 6.45
-25.50, 6.37
-24.36, 6.37
-24.20, 6.37
-23.63, 6.37
-23.39, 6.31
-22.30, 6.28
-22.47, 6.36
-23.11, 6.37
-22.93, 6.37
-22.85, 6.37
-21.91, 6.28
-21.71, 6.35
-21.70, 6.29
-21.15, 6.28
-20.98, 6.36
-21.44, 6.21
-20.45, 6.04
-18.30, 6.03
-17.75, 6.11
-17.68, 6.20
-17.56, 6.28
-17.84, 6.28
-17.85, 6.28
-18.58, 6.28
-17.41, 6.20
-17.33, 6.20
-16.66, 6.19
-17.01, 6.20
-16.79, 6.26
-17.60, 6.14
-16.56, 6.04
-15.29, 5.97
-14.52, 5.98
-13.99, 6.09
-13.46, 6.12
-13.98, 6.04
-13.26, 6.03
-12.64, 6.03
-12.47, 6.09
-12.10, 6.11
-11.87, 6.12
-11.90, 6.11
-11.23, 6.11
-11.52, 6.11
-11.43, 6.19
-11.93, 6.20
-11.54, 6.14
-11.15, 6.04
-9.81, 5.84
-8.62, 5.76
-7.96, 5.86
-7.75, 6.01
-7.61, 6.03
-7.51, 5.96
-6.74, 5.89
-6.09, 5.81
-5.09, 5.78
-4.22, 5.70
-3.02, 5.67
-1.66, 5.63
-0.16, 5.61
1.11, 5.54
BE
BS, S:34806,
1.61, 5.47
4.42, 5.51
8.51, 5.77
12.29, 6.18
15.43, 6.72
18.91, 7.23
17.94, 7.62
19.88, 7.79
20.16, 7.81
20.47, 8.00
20.68, 8.00
19.83, 7.94
19.27, 7.82
20.24, 7.85
21.86, 8.09
21.97, 8.29
22.39, 8.27
21.22, 8.18
21.58, 8.00
23.56, 7.96
25.12, 8.33
25.76, 8.69
24.11, 8.74
22.98, 8.59
23.13, 8.59
22.73, 8.60
22.20, 8.61
21.21, 8.64
20.20, 8.60
19.58, 8.53
19.02, 8.47
19.62, 8.40
19.10, 8.33
19.36, 8.31
19.31, 8.39
19.56, 8.45
19.39, 8.46
19.08, 8.48
19.50, 8.38
18.74, 8.42
18.69, 8.34
17.93, 8.36
18.19, 8.35
18.07, 8.41
18.33, 8.42
18.06, 8.44
17.88, 8.45
17.41, 8.42
16.89, 8.34
15.69, 8.27
15.42, 8.14
16.04, 8.11
16.42, 8.27
16.66, 8.36
14.97, 8.35
13.91, 8.22
13.16, 8.16
12.16, 8.11
11.03, 8.16
10.49, 8.10
9.11, 8.06
8.16, 8.02
6.89, 7.99
3.98, 7.98
-4.27, 7.71
-2.71, 7.10
-3.15, 6.99
-3.79, 7.23
-4.75, 7.07
-5.28, 6.91
-5.77, 6.93
-6.48, 6.98
-7.33, 6.96
-8.39, 6.87
-9.19, 6.92
-10.54, 6.95
-12.04, 6.95
-13.39, 6.95
-14.93, 7.04
-15.93, 7.18
-17.61, 7.20
-19.51, 7.15
-20.43, 6.96
-21.00, 7.01
-22.38, 7.20
-24.37, 7.20
-24.61, 7.14
-25.88, 7.12
-25.57, 7.05
-26.39, 7.04
-26.17, 6.89
-28.12, 6.87
-27.79, 6.81
-26.24, 6.78
-25.94, 6.73
-25.47, 6.63
-25.17, 6.48
-25.71, 6.39
-25.27, 6.29
-24.36, 6.28
-24.32, 6.20
-23.67, 6.20
-22.42, 6.15
-21.08, 6.20
-20.65, 6.20
-20.67, 6.20
-19.46, 6.20
-19.47, 6.20
-20.12, 6.20
-19.50, 6.20
-19.67, 6.20
-19.06, 6.20
-18.97, 6.22
-17.67, 6.06
-16.55, 5.95
-15.16, 5.93
-15.05, 6.02
-14.86, 6.11
-15.56, 6.12
-15.77, 6.11
-14.78, 6.11
-14.16, 6.12
-13.87, 6.12
-13.48, 6.11
-13.49, 6.11
-13.83, 6.12
-13.88, 6.10
-14.15, 6.06
-13.03, 6.03
-12.08, 6.03
-11.88, 6.03
-11.68, 6.04
-11.32, 6.03
-11.04, 5.97
-11.13, 6.03
-10.67, 6.03
-10.63, 6.03
-10.39, 6.03
-9.92, 6.03
-9.48, 6.03
-9.24, 6.03
-9.03, 6.11
-8.86, 6.12
-8.85, 6.12
-8.88, 6.06
-8.22, 5.90
-7.21, 5.72
-6.02, 5.70
-4.70, 5.84
-4.46, 6.02
-4.50, 6.03
-4.34, 6.03
-4.42, 6.05
-4.13, 6.03
-4.19, 6.03
-3.88, 6.03
-3.68, 5.95
-3.36, 5.95
-3.11, 5.92
-2.60, 5.79
-1.59, 5.65
0.04, 5.63
1.22, 5.60
1.82, 5.54
BE
BS, S:34807,
2.01, 5.54
4.32, 5.57
8.17, 5.81
11.49, 6.19
14.84, 6.71
18.10, 7.27
16.27, 7.67
18.46, 7.80
17.57, 7.78
17.42, 8.00
17.35, 7.92
16.55, 7.88
16.09, 7.77
16.13, 7.75
16.21, 7.69
18.20, 7.66
20.02, 7.84
20.83, 8.13
20.28, 8.34
19.17, 8.24
19.24, 8.20
18.98, 8.21
19.25, 8.20
19.49, 8.28
19.17, 8.29
18.55, 8.31
18.36, 8.24
17.76, 8.19
17.32, 8.16
17.19, 8.10
17.54, 8.15
18.65, 8.28
19.30, 8.43
19.06, 8.45
18.68, 8.39
18.43, 8.32
18.01, 8.23
17.80, 8.19
17.07, 8.18
17.05, 8.18
17.89, 8.24
18.52, 8.28
18.68, 8.38
17.89, 8.41
16.94, 8.36
